10965;0.897013668;0.798759989;0.039092278;0.674831268;0.766328344;0.390759816;0.193763927;0.40965975;0.686929197;0.362658672;0.316682019;0.271415747;0.696328888;0.008584293;0.665863141;0.268058158;0.524960693;0.344780422;0.581768546;0.850523789;0.889173575;0.158098762;0.831160238;0.013151657;7.60583E-05;0.725259408;0.776756174;0.118559431;0.555078507;0.302004068;0.537289095;0.379153167;0.214223639;0.059921446;0.056973874;0.737525648;0.816158134;0.201337721;0.149176045;0.327382837;0.18915533;0.657603168;0.447990215;0.49606263;0.843994895;0.633203364;0.893016596;0.335099848;0.043824563;0.668093919;0.203816583;0.540338506;0.153655181;0.885530075;0.388863349;0.738231363;0.897913691;0.770177659;0.448697806;0.970947377;0.571146614;0.156899655;0.745089643;0.480479505;0.237330818;0.539193827;0.993925718;0.19578179;0.697772489;0.104818877;0.757407113;0.262555302;0.520751668;0.113984097;0.702025829;0.609098245;0.018534828;0.05652157;0.802024503;0.418681366;0.098150392;0.085976976;0.335233278;0.775045349;0.141022266;0.384755748;0.780816496;0.087513266;0.271568413;0.958282785;0.979616492;0.883154951;0.858760766;0.302808361;0.073156563;0.840888637;0.725819528;0.886234094;0.607876163;0.730726585
10966;0.283680242;0.174134045;0.316388707;0.904276714;0.433592623;0.906015358;0.053028729;0.955817747;0.078497566;0.206853325;0.863345686;0.889691821;0.865614212;0.631991029;0.760091853;0.852930669;0.583987981;0.335271457;0.336582085;0.920080173;0.481879479;0.243311834;0.974315674;0.319600911;0.838886754;0.345168995;0.281319736;0.450817116;0.056620807;0.099898461;0.82482402;0.034096327;0.263990845;0.417458472;0.721872458;0.845677123;0.168938656;0.816197721;0.07604141;0.459476086;0.75597847;0.410807278;0.893889121;0.885667514;0.842742971;0.87095012;0.93750626;0.6905461;0.54422512;0.114835193;0.284384444;0.847041021;0.860157645;0.953628462;0.996531965;0.327190626;0.776984425;0.067748719;0.904956164;0.299246432;0.26288346;0.218801807;0.127472132;0.614178549;0.842674264;0.741842279;0.959555563;0.458908807;0.911438717;0.423285484;0.343956372;0.890953344;0.002318885;0.214388814;0.236344254;0.342148683;0.705630474;0.511849236;0.892488759;0.151055873;0.10298249;0.184360253;0.274290143;0.861031275;0.254148353;0.700719552;0.360949331;0.526577992;0.621521351;0.396049839;0.577078422;0.376800227;0.221764027;0.93154815;0.293555939;0.207013255;0.011949219;0.023796246;0.320513494;0.004541973
10967;0.542915087;0.724109372;0.042594539;0.547515417;0.514574015;0.833180529;0.223671321;0.271260475;0.34953077;0.152806521;0.148337573;0.519636343;0.917338601;0.684877924;0.426562503;0.568986893;0.451541107;0.500452553;0.766881719;0.315441891;0.654877428;0.45771544;0.536415427;0.313379516;0.371045319;0.25260236;0.633084544;0.574205002;0.262629366;0.999326266;0.102397797;0.312265225;0.389932076;0.378998479;0.543194699;0.039227546;0.30189112;0.656680578;0.526419567;0.361157448;0.120285215;0.552617459;0.260769129;0.588868246;0.111973163;0.499990295;0.198100824;0.37340475;0.950554187;0.107420077;0.963939346;0.264368134;0.928001504;0.834542918;0.313528302;0.678243663;0.417095049;0.850869822;0.099495784;0.327415807;0.62189083;0.690480169;0.423169064;0.412910169;0.128143203;0.379312211;0.910065292;0.191002254;0.561101697;0.325505826;0.373991596;0.857315299;0.79736023;0.334648056;0.855372233;0.05532669;0.805909426;0.040517891;0.867738821;0.193022941;0.495235896;0.949006162;0.73834105;0.215079879;0.662646845;0.370977601;0.718529392;0.065595252;0.939868557;0.133229996;0.816413815;0.585422663;0.953073642;0.343903189;0.242578158;0.270608358;0.627676543;0.496195421;0.476690392;0.412128449
10968;0.057989595;0.86655385;0.10074742;0.076556517;0.54387372;0.65154888;0.284570677;0.775682935;0.590178204;0.112755851;0.276780231;0.308329244;0.462515579;0.141714339;0.44458768;0.379422111;0.213785512;0.01067776;0.107640683;0.205634172;0.916849064;0.861111302;0.207973;0.214642721;0.777445533;0.258516698;0.521162089;0.523660166;0.094472308;0.981859035;0.104079268;0.703357779;0.568797133;0.288613432;0.730914144;0.410293135;0.908202896;0.781223964;0.772570809;0.846518688;0.883403434;0.524082288;0.421329617;0.908745241;0.162698141;0.671266227;0.741073608;0.094351045;0.621582265;0.420686172;0.540796162;0.939705757;0.336758352;0.446042664;0.154844723;0.699748376;0.648233553;0.365377667;0.771241133;0.670991981;0.20104828;0.873279452;0.616925606;0.724712319;0.668331112;0.775550125;0.110366101;0.059836916;0.054952852;0.417670568;0.300873628;0.176771037;0.323277336;0.149029168;0.763353282;0.758846271;0.76926047;0.301199205;0.902585501;0.692559924;0.906293604;0.518295928;0.767609757;0.372712607;0.402289704;0.820647963;0.949422849;0.086171344;0.010288905;0.700080186;0.444816343;0.759179236;0.445262035;0.509742562;0.726647255;0.063874563;0.864697083;0.887441675;0.897815626;0.422667511
10969;0.981892747;0.294330679;0.319720682;0.434082822;0.898038214;0.72952894;0.6310936;0.577893956;0.491372154;0.126447927;0.122076973;0.870782724;0.087850811;0.210611159;0.108509171;0.790221543;0.270666492;0.533183485;0.355752841;0.15789608;0.072666161;0.468055414;0.013412801;0.250000149;0.213884639;0.656531294;0.078203269;0.987430787;0.565738468;0.427525837;0.415343612;0.552167708;0.744311369;0.318781339;0.860729912;0.421953549;0.106904677;0.948800213;0.911392372;0.303838472;0.003280965;0.729977326;0.510965534;0.455477455;0.153341646;0.837069969;0.814523593;0.476907102;0.682857621;0.672308248;0.256554631;0.54352849;0.853274142;0.087463859;0.942740131;0.267746245;0.058402273;0.87579936;0.360040365;0.819252638;0.306041123;0.727802835;0.955089573;0.6211048;0.395910524;0.917915798;0.0166118;0.825433684;0.864585817;0.506899053;0.912606275;0.845421285;0.044027427;0.107227605;0.500671688;0.919609522;0.33860788;0.93176115;0.783754119;0.224542565;0.49769297;0.13341805;0.281957998;0.716381477;0.883992864;0.306445119;0.373102589;0.594628848;0.588410032;0.528966097;0.235115289;0.94690792;0.799587946;0.262610837;0.29552822;0.536078527;0.603904464;0.927905399;0.463740139;0.460912611
10970;0.662116556;0.952543844;0.096456687;0.339153542;0.43673271;0.279004408;0.230379863;0.673955152;0.406261662;0.314678856;0.207949509;0.150401537;0.561620672;0.753639331;0.357445801;0.618334803;0.761688851;0.616007339;0.637345707;0.319457473;0.28287905;0.810533133;0.397421393;0.503824016;0.657487072;0.063360834;0.444859616;0.004078083;0.225484526;0.195138674;0.094196895;0.105566414;0.773625663;0.457051833;0.151309575;0.002631605;0.181168121;0.318682492;0.781090502;0.232159351;0.409770029;0.327239774;0.510252018;0.768215633;0.593051711;0.953038779;0.324140763;0.883684431;0.075697699;0.279997277;0.380187375;0.112398942;0.649153439;0.518949979;0.013011312;0.92873085;0.206526144;0.794192753;0.010570641;0.967863784;0.44369373;0.21672824;0.574580878;0.325061927;0.560011285;0.239285376;0.697319097;0.745718551;0.066590656;0.243533419;0.286585415;0.314671622;0.261867581;0.470789123;0.046030752;0.207718312;0.503301525;0.98262659;0.067079884;0.541176769;0.777015385;0.681197803;0.908153013;0.288631658;0.502151492;0.079731434;0.616658562;0.604038507;0.592486081;0.443445743;0.678783379;0.757148771;0.217504058;0.397066158;0.121102216;0.694536915;0.991672889;0.374483371;0.111749233;0.094059026
10971;0.676343419;0.186597412;0.830808644;0.208818542;0.665055826;0.232900537;0.169336859;0.955648937;0.805762324;0.076840911;0.056054696;0.309786521;0.47823661;0.090472858;0.893697688;0.601889656;0.360918033;0.230271633;0.437128838;0.655786716;0.083432997;0.503618086;0.883376014;0.070584342;0.394199977;0.166479892;0.748905547;0.11215079;0.978192809;0.44672846;0.893235471;0.900943275;0.133115144;0.858322089;0.27649072;0.738702844;0.461693385;0.481822673;0.944811294;0.123534832;0.725496214;0.081386524;0.467946935;0.29121278;0.752142071;0.53028521;0.914829361;0.949592271;0.800479328;0.629289945;0.181113837;0.413502307;0.568738494;0.123785738;0.509151559;0.481181189;0.331608485;0.11930974;0.209018694;0.24483267;0.713508764;0.27073107;0.382287164;0.634733584;0.946985262;0.028855006;0.776600255;0.614541142;0.992177125;0.892290942;0.942452022;0.228067476;0.102872164;0.721291309;0.496474126;0.154489311;0.60469097;0.42921076;0.04986726;0.953370445;0.982750038;0.576978139;0.03633639;0.227705597;0.478355776;0.382107698;0.08969167;0.775222011;0.87932364;0.132409833;0.566054611;0.770085761;0.284718015;0.753810344;0.448881506;0.894598754;0.591894682;0.897793966;0.061817897;0.887909934
10972;0.14343116;0.279388569;0.174661442;0.329229229;0.666727488;0.055736479;0.171548429;0.039510283;0.123015504;0.188086399;0.617033752;0.879076797;0.912613212;0.97182847;0.793147381;0.347782642;0.352226875;0.485110609;0.775768992;0.549027024;0.361861834;0.391483234;0.603741357;0.060948633;0.107017283;0.855323784;0.795204333;0.103115075;0.428258652;0.690222254;0.004629132;0.491518046;0.856612956;0.196124985;0.540461337;0.021178691;0.236492336;0.560796202;0.914450861;0.114975936;0.398962705;0.166111469;0.04323661;0.553349249;0.639066403;0.040824955;0.508367684;0.042100413;0.182327914;0.887961434;0.336177986;0.7896012;0.509533032;0.263216409;0.542431349;0.081989634;0.717374782;0.832323589;0.065779108;0.011003066;0.235225803;0.048583546;0.514664894;0.873507163;0.547136955;0.258081337;0.027072459;0.285171974;0.694672393;0.054942086;0.016705089;0.396191719;0.999536345;0.073239251;0.398786319;0.419309813;0.245699352;0.249219649;0.790702425;0.067858941;0.345262192;0.716806333;0.216206637;0.175701711;0.845501959;0.64190922;0.163599017;0.748411226;0.163921035;0.226421301;0.649385949;0.802565746;0.716167297;0.481443965;0.317344368;0.934073532;0.499745123;0.17283085;0.302236393;0.711365199
10973;0.993103997;0.946611711;0.059326981;0.006772345;0.442634857;0.075122213;0.609991823;0.59924234;0.517218504;0.925986073;0.611522802;0.920747404;0.751768738;0.164798437;0.962791432;0.305952952;0.545387868;0.052598569;0.810992095;0.504099912;0.028563773;0.820125836;0.810302718;0.029110179;0.903927042;0.084545925;0.628916554;0.948273043;0.006025216;0.684684191;0.822440507;0.400791068;0.699855738;0.87898826;0.443210523;0.290470017;0.854027818;0.67052189;0.83640634;0.452513211;0.080672337;0.212241351;0.769952649;0.694568921;0.54684298;0.930203712;0.218012538;0.474659195;0.886069987;0.255591065;0.875890518;0.363743589;0.088710313;0.500096109;0.597249619;0.320448294;0.263609158;0.02990809;0.960559001;0.156903358;0.992450853;0.876898543;0.266009933;0.935091897;0.774949376;0.976960707;0.9384759;0.440320889;0.257206002;0.079388111;0.687965281;0.105231202;0.533939172;0.806397551;0.636714797;0.480905256;0.334382308;0.238727068;0.201293451;0.758200058;0.746596758;0.592083262;0.47365468;0.853718582;0.63687656;0.661825677;0.778397913;0.830872284;0.709237166;0.911345594;0.46975172;0.342792898;0.444089095;0.219478819;0.50531289;0.330787388;0.227732275;0.505548505;0.664734261;0.602224537
10974;0.198893211;0.990587977;0.918113964;0.726997789;0.780993262;0.081664973;0.821451824;0.811378021;0.870574978;0.136273044;0.561508345;0.891288504;0.702251823;0.153005353;0.8448095;0.102861834;0.395856615;0.396760366;0.266571246;0.884808237;0.168115802;0.290977449;0.260177466;0.976510987;0.960034776;0.793325201;0.68384188;0.894372259;0.327527414;0.972115102;0.850629231;0.412101077;0.036404614;9.7864E-06;0.803465051;0.167031214;0.82833485;0.465809843;0.729896221;0.018424386;0.314628815;0.61505188;0.030166388;0.875219657;0.751143348;0.186560542;0.167357315;0.182730149;0.315989111;0.414266057;0.167823138;0.0029277;0.026081775;0.247494391;0.707509705;0.032380249;0.219557443;0.832292981;0.692661679;0.997877821;0.971632117;0.377729607;0.224063463;0.450861549;0.670306116;0.540377004;0.545516167;0.873383045;0.499811618;0.596747618;0.814356118;0.481063416;0.533408581;0.704816737;0.799001958;0.031591235;0.10159458;0.754798822;0.119695273;0.130029391;0.633409196;0.753336136;0.364960078;0.712948901;0.801717893;0.823100414;0.680691249;0.898416991;0.728778078;0.270405665;0.144584416;0.224090991;0.668361536;0.673285151;0.978833687;0.851161662;0.063816726;0.355692363;0.389515821;0.606249865
10975;0.608078532;0.302649314;0.821104182;0.49547818;0.643185294;0.97086735;0.146007364;0.759720579;0.797155074;0.683007296;0.997186718;0.398040151;0.946466352;0.025876405;0.518346448;0.622333883;0.431307927;0.886980749;0.307845127;0.6865945;0.335602244;0.492153005;0.831056252;0.184345192;0.156314849;0.84902469;0.372568591;0.115580812;0.756070657;0.479365929;0.580704453;0.694772269;0.208464082;0.657605415;0.835964101;0.453660898;0.111263222;0.200581005;0.5726884;0.418889571;0.040730136;0.773209279;0.190172858;0.706937693;0.467226281;0.026267373;0.813363219;0.972445902;0.528571046;0.951706259;0.154578468;0.881384325;0.575618375;0.05847629;0.634604799;0.435114242;0.78176587;0.241586916;0.518334965;0.749962336;0.855634573;0.535111554;0.112399656;0.589465715;0.326361556;0.962653025;0.013797477;0.778909486;0.370628881;0.420720481;0.219198121;0.199632256;0.596808283;0.493909751;0.618637733;0.252306251;0.081923898;0.184473521;0.798657115;0.620303068;0.046783704;0.534669993;0.828992111;0.851603727;0.318027674;0.51941331;0.906587218;0.810857205;0.291309107;0.954839566;0.056693141;0.783998881;0.800610207;0.780862775;0.465381029;0.996372949;0.943042514;0.076669401;0.499930013;0.593655299
10976;0.431679014;0.439686648;0.045089812;0.219047509;0.156887891;0.684507666;0.859294312;0.828871563;0.054548831;0.305088068;0.427828077;0.303027158;0.397910712;0.306999765;0.060022816;0.71842089;0.084574464;0.641410148;0.295098065;0.894366958;0.153788684;0.386693998;0.418863489;0.405865625;0.148378403;0.902752111;0.562401711;0.214272051;0.902608821;0.836663625;0.416492318;0.383128357;0.409467503;0.758198325;0.119318953;0.340246632;0.758262449;0.502741361;0.77246332;0.218227297;0.267785005;0.916537062;0.867326495;0.98088939;0.941971207;0.132120113;0.118107646;0.230203876;0.453416678;0.185538395;0.747665487;0.539960968;0.947216548;0.361767075;0.50284563;0.554260129;0.456832616;0.903469893;0.681558319;0.099880179;0.998091918;0.780309251;0.749483152;0.07647373;0.367428039;0.89862544;0.312698676;0.63906648;0.228207134;0.167000823;0.700552091;0.755820701;0.074344407;0.063645798;0.715443868;0.497757936;0.170213314;0.297605206;0.92128095;0.905144673;0.241320834;0.667574042;0.761145882;0.379152014;0.041254426;0.228140191;0.826261848;0.98972203;0.056321261;0.056949912;0.482658887;0.439641213;0.534630951;0.376780619;0.184301814;0.388524062;0.924904028;0.496410772;0.293890666;0.077015037
10977;0.44153346;0.205852387;0.292630011;0.886336687;0.942577633;0.70535136;0.873002425;0.121031512;0.446500933;0.744886316;0.657323111;0.786412719;0.780766272;0.896631303;0.640399439;0.758923242;0.060522483;0.999003536;0.943067891;0.326618229;0.869017538;0.752620757;0.666980971;0.324648256;0.303860035;0.727188336;0.61558629;0.856371421;0.421472871;0.203438902;0.917723849;0.400991552;0.283133123;0.17218607;0.606177305;0.106945739;0.994665551;0.658295535;0.712036377;0.787150136;0.077802169;0.62295273;0.013026414;0.014826125;0.718165445;0.946650572;0.549427731;0.93960854;0.942252796;0.052006276;0.949270365;0.013368805;0.189927966;0.982534358;0.57844693;0.733419125;0.312780945;0.429644621;0.146894813;0.272615964;0.406539575;0.662661713;0.666832046;0.119378915;0.664441027;0.177300184;0.5065374;0.188082594;0.160691312;0.443596509;0.364589061;0.56648025;0.282641315;0.737057014;0.283744507;0.351569594;0.013792333;0.444885033;0.055173804;0.466021542;0.287158637;0.146892294;0.082332771;0.547003838;0.400958566;0.003277607;0.819537009;0.577699144;0.872082531;0.819240773;0.629255425;0.919755014;0.662537377;0.514255721;0.970307351;0.166959318;0.427038431;0.575465248;0.265004576;0.489062772
10978;0.060748477;0.029229102;0.830826951;0.26992527;0.829818923;0.737644445;0.921911046;0.281806975;0.912606157;0.788485859;0.366451083;0.260389402;0.961265764;0.257771264;0.073202966;0.998951317;0.37776594;0.812758293;0.510630387;0.394816431;0.722375175;0.129150044;0.472362895;0.438856347;0.310757621;0.346876491;0.322455502;0.55075796;0.882618881;0.039166149;0.006661732;0.717216217;0.932059609;0.275654847;0.26444896;0.743929942;0.779118878;0.235401714;0.621939909;0.347013882;0.140897806;0.755797793;0.474198254;0.424381215;0.474027391;0.015737426;0.343118913;0.754679354;0.131249356;0.66292912;0.296081276;0.994926391;0.780965842;0.737766269;0.179544137;0.39550458;0.262107565;0.064228612;0.830900468;0.612942424;0.924169231;0.136931422;0.410373434;0.551920805;0.99064575;0.32500774;0.459371739;0.350728133;0.536954748;0.971090043;0.105164005;0.748752308;0.737484401;0.216956583;0.484205502;0.317939272;0.797520752;0.068451363;0.699467329;0.64901685;0.233759757;0.462599478;0.762185659;0.237388814;0.630199351;0.573885813;0.308954332;0.175194892;0.043103152;0.215636494;0.669528343;0.452820771;0.248309423;0.806127623;0.956533848;0.47022399;0.073658637;0.656042092;0.153454905;0.230396339
10979;0.336053375;0.065936908;0.495565448;0.773322207;0.755985361;0.67524333;0.587749699;0.702216672;0.876747092;0.698928851;0.58590735;0.238519147;0.31141887;0.137610808;0.121123937;0.825367825;0.292206979;0.248788364;0.73028261;0.156688891;0.059351977;0.971684715;0.790478484;0.74085354;0.842790285;0.077002801;0.416579291;0.376186336;0.613822253;0.80719997;0.510002896;0.912966357;0.951334477;0.909766215;0.462058673;0.419284411;0.787908972;0.947246045;0.384214394;0.195791415;0.648083948;0.391025752;0.121108793;0.094806438;0.188937228;0.031039096;0.251597868;0.51447736;0.992825609;0.488508441;0.588404334;0.787149973;0.560681473;0.05594481;0.971916659;0.49212809;0.275482892;0.009887896;0.22899695;0.671523559;0.039129301;0.560589597;0.996254853;0.378614134;0.167844578;0.658054885;0.948002814;0.02695565;0.622123438;0.157504004;0.420498937;0.315719356;0.709667123;0.391997535;0.311378561;0.961524069;0.530617886;0.329080513;0.762959414;0.250868938;0.361438394;0.659304071;0.713708631;0.553602337;0.542572896;0.556459234;0.426005837;0.015732894;0.504315614;0.222540977;0.935003933;0.684177957;0.018333698;0.859327799;0.190529082;0.197963431;0.68688342;0.750227499;0.731950421;0.790816743
